7,0,5,51,294,19,284,20
7,200,37,112,22,1,21,20
7,22,91,10,8,26,21,20
7,0,5,83,220,1,78,20
7,200,207,41,28,11,19,20
7,200,37,259,329,84,21,20
7,22,91,10,2,233,234,20
7,272,309,5,1,69,19,20
7,200,37,259,11,5,19,20
7,22,1,15,16,31,72,20
7,33,140,267,8,1,21,20
7,200,37,360,45,11,19,20
7,33,60,5,15,16,30,20
7,33,60,5,0,1,21,20
7,1,475,11,5,19,284,20
7,1,157,5,0,94,74,20
7,0,1,164,45,19,284,20
7,48,247,32,9,1,21,20
7,37,6,205,411,132,30,20
7,37,259,443,272,24,19,20
7,22,137,71,304,206,202,20
7,22,137,71,116,1,78,20
7,1,15,5,0,438,21,20
7,22,137,71,47,410,30,20
7,0,2,10,334,12,115,20
7,0,2,10,8,1,21,20
7,1,3,11,5,19,284,20
7,200,484,8,26,70,95,20
7,1,5,15,390,19,284,20
7,62,2,12,73,84,21,20
7,37,259,11,5,286,30,20
7,235,50,44,1,157,310,20
7,200,484,8,10,89,21,20
7,37,259,11,5,19,284,20
7,22,1,157,5,12,115,20
7,1,100,426,132,45,19,20
7,48,247,32,11,19,284,20
7,1,44,298,24,19,284,20
7,22,1,5,51,294,19,20
7,1,161,355,45,11,19,20
7,0,2,29,26,70,249,20
7,1,0,24,19,45,470,20
7,33,60,5,157,1,78,20
7,22,1,3,6,37,497,20
7,1,5,0,24,19,284,20
7,1,100,260,492,12,115,20
7,22,1,3,47,16,30,20
7,0,2,14,371,5,19,20
7,0,2,14,3,11,19,20
7,37,102,48,5,19,284,20
7,1,5,48,51,294,19,20
7,37,259,11,28,404,72,20
7,0,2,14,3,1,78,20
7,22,1,3,0,24,19,20
7,1,5,15,28,404,72,20
7,1,5,15,16,31,74,20
7,1,0,5,19,54,30,20
7,33,35,1,5,51,269,20
7,22,327,3,47,410,30,20
7,0,1,475,11,19,284,20
7,37,102,48,51,5,19,20
7,1,21,219,109,45,19,20
7,235,50,71,47,312,78,20
7,22,327,3,0,1,21,20
7,200,37,6,0,438,21,20
7,272,309,5,48,122,21,20
7,272,309,5,15,1,21,20
7,1,5,0,143,124,30,20
7,107,12,5,11,118,21,20
7,1,5,291,136,51,269,20
7,272,309,5,0,94,74,20
7,272,309,5,0,1,78,20
7,33,35,1,69,19,284,20
7,0,1,15,16,31,74,20
7,107,12,5,1,296,95,20
7,33,35,1,57,31,72,20
7,1,35,415,70,26,21,20
7,1,5,13,23,36,30,20
7,1,8,83,5,286,30,20
7,107,12,5,15,16,30,20
7,107,12,5,0,1,21,20
7,200,37,259,11,19,284,20
7,114,69,19,5,1,21,20
7,1,5,48,429,286,30,20
7,1,8,83,5,19,284,20
7,235,50,0,5,286,30,20
7,1,127,5,11,45,470,20
7,235,50,0,1,5,19,20
7,235,50,0,5,19,284,20
7,1,15,5,11,19,284,20
7,0,1,78,92,45,19,20
7,107,12,5,157,1,78,20
7,1,5,13,31,16,30,20
7,107,12,5,19,54,30,20
7,33,46,80,97,1,21,20
7,200,484,8,1,44,204,20
7,1,8,148,0,438,21,20
7,0,1,8,243,408,21,20
7,0,1,8,3,11,19,20
7,1,127,5,11,45,19,20
7,48,96,109,45,19,284,20
7,22,1,475,11,5,19,20
7,0,5,13,23,36,30,20
7,33,307,157,344,26,21,20
7,1,8,100,426,132,30,20
7,22,327,3,1,5,19,20
7,235,50,0,3,11,19,20
7,33,60,5,1,69,19,20
7,1,157,5,11,118,21,20
7,1,157,5,11,45,19,20
7,1,15,16,30,54,19,20
7,0,438,21,118,11,19,20
7,48,5,51,366,44,204,20
7,1,8,3,0,94,74,20
7,1,8,3,11,5,19,20
7,22,1,5,13,31,72,20
7,22,1,5,48,122,21,20
7,0,24,58,12,5,19,20
7,0,56,44,366,51,269,20
7,33,307,157,5,286,30,20
7,33,35,369,256,222,95,20
7,48,5,15,1,44,204,20
7,200,252,68,37,70,95,20
7,0,56,44,1,5,19,20
7,33,307,157,1,296,95,20
7,37,43,38,53,45,19,20
7,1,164,45,11,5,19,20
7,1,161,5,51,294,19,20
7,48,51,136,28,404,72,20
7,33,60,5,51,294,19,20
7,48,51,364,17,313,19,20
7,22,1,3,11,19,284,20
7,62,2,10,16,31,74,20
7,1,191,8,3,25,19,20
7,1,191,8,10,16,30,20
7,0,6,17,364,51,269,20
7,0,17,6,37,79,464,20
7,0,17,6,37,70,249,20
7,1,5,157,344,26,21,20
7,0,6,42,81,5,19,20
7,0,5,11,3,25,19,20
7,33,46,49,11,45,19,20
7,0,2,233,423,132,30,20
7,48,96,14,2,233,234,20
7,1,0,2,12,5,19,20
7,0,3,25,19,45,470,20
7,1,161,5,11,45,470,20
7,48,51,160,0,5,19,20
7,48,51,160,0,1,78,20
7,0,6,3,11,5,19,20
7,33,46,80,31,128,30,20
7,48,5,11,19,45,470,20
7,0,6,3,1,296,95,20
7,62,2,29,26,70,249,20
7,48,5,1,69,19,284,20
7,62,2,14,371,5,19,20
7,62,2,14,3,1,21,20
7,1,161,5,11,45,19,20
7,1,44,366,51,5,19,20
7,1,21,118,11,19,284,20
7,0,6,18,5,286,30,20
7,37,102,129,499,11,19,20
7,48,5,363,74,31,72,20
7,0,6,3,47,410,30,20
7,37,102,129,393,70,249,20
7,0,17,179,45,92,78,20
7,1,15,5,12,185,72,20
7,48,5,15,28,404,72,20
7,1,78,312,47,16,30,20
7,0,6,3,25,19,284,20
7,256,222,6,37,79,464,20
7,256,222,6,37,70,249,20
7,0,6,205,411,132,30,20
7,62,2,322,398,206,202,20
7,33,23,44,162,76,19,20
7,0,6,205,79,37,497,20
7,0,50,44,1,157,310,20
7,0,1,475,11,45,19,20
7,0,3,1,5,286,30,20
7,48,5,15,390,19,284,20
7,0,3,1,5,19,284,20
7,0,6,394,263,94,74,20
7,33,46,86,226,1,78,20
7,22,327,3,11,45,19,20
7,0,438,21,1,5,19,20
7,1,0,23,33,140,21,20
7,33,46,86,5,363,74,20
7,0,6,225,26,70,95,20
7,22,91,306,13,31,72,20
7,22,1,487,37,70,95,20
7,48,337,414,100,1,21,20
7,37,70,95,296,1,21,20
7,1,3,0,5,286,30,20
7,0,260,330,11,19,284,20
7,33,60,5,19,54,30,20
7,33,23,64,17,313,19,20
7,33,23,357,236,1,78,20
7,37,68,252,326,1,78,20
7,37,68,38,297,173,202,20
7,0,5,127,1,296,95,20
7,1,317,8,26,70,249,20
7,0,17,64,23,206,202,20
7,0,17,63,46,52,21,20
7,37,102,48,5,363,74,20
7,22,428,51,5,363,74,20
7,33,46,433,5,363,74,20
7,1,475,11,28,404,72,20
7,0,1,5,15,390,19,20
7,0,17,6,18,5,19,20
7,0,17,6,3,25,19,20
7,37,159,4,257,11,19,20
7,37,102,48,174,157,310,20
7,0,24,212,45,132,30,20
7,1,0,2,322,194,30,20
7,1,0,2,379,45,19,20
7,33,46,110,35,156,375,20
7,0,1,164,45,132,30,20
7,347,250,3,1,44,204,20
7,62,2,0,1,44,204,20
7,22,217,133,8,26,21,20
7,22,217,133,8,1,21,20
7,22,217,133,3,25,19,20
7,22,217,133,3,1,78,20
7,37,487,1,69,365,310,20
7,48,174,157,1,296,95,20
7,22,428,51,48,5,19,20
7,0,17,319,45,132,30,20
7,33,46,110,35,156,30,20
7,37,299,476,157,5,19,20
7,22,112,119,13,31,72,20
7,114,422,283,85,45,19,20
7,37,299,476,157,1,78,20
7,1,472,402,45,92,78,20
7,200,37,70,138,194,30,20
7,62,2,379,45,11,19,20
7,0,1,5,51,294,19,20
7,33,46,52,21,1,78,20
7,0,17,76,19,54,30,20
7,37,487,1,35,156,375,20
7,37,487,1,157,5,19,20
7,256,222,95,296,1,78,20
7,1,57,31,494,16,30,20
7,48,102,129,393,70,95,20
7,114,224,13,23,36,30,20
7,62,149,120,338,25,19,20
7,1,35,33,60,5,19,20
7,1,35,33,23,44,204,20
7,272,24,298,44,1,21,20
7,1,3,0,5,19,284,20
7,1,3,47,16,31,74,20
7,37,277,119,13,31,72,20
7,37,70,26,21,1,78,20
7,37,200,484,8,1,21,20
7,62,103,213,8,1,21,20
7,37,6,42,81,5,19,20
7,37,200,252,326,1,78,20
7,37,112,446,46,52,21,20
7,37,112,119,13,5,19,20
7,1,69,19,5,12,115,20
7,37,487,1,5,19,284,20
7,0,23,36,30,156,375,20
7,37,112,119,13,31,74,20
7,1,236,60,5,12,115,20
7,114,224,13,31,16,30,20
7,0,3,1,487,37,497,20
7,238,109,45,189,12,115,20
7,37,112,22,428,51,269,20
7,37,112,22,138,194,30,20
7,1,161,5,19,45,470,20
7,37,112,22,138,70,249,20
7,22,137,181,28,404,72,20
7,0,24,272,309,5,19,20
7,22,138,194,30,156,375,20
7,22,137,333,48,51,269,20
7,48,5,19,69,365,310,20
7,0,5,157,1,69,19,20
7,37,487,1,69,19,284,20
7,37,299,368,188,1,21,20
7,37,299,144,28,11,19,20
7,37,6,394,263,94,74,20
7,37,299,144,23,44,204,20
7,1,326,252,200,37,497,20
7,1,161,5,0,438,21,20
7,1,21,438,0,94,74,20
7,62,103,17,76,19,284,20
7,1,3,8,10,89,21,20
7,1,441,131,33,140,21,20
7,37,6,225,26,70,95,20
7,48,122,135,38,430,30,20
7,1,3,8,26,70,95,20
7,1,108,97,80,31,74,20
7,1,108,199,6,229,30,20
7,37,6,3,11,5,19,20
7,0,24,73,134,1,21,20
7,22,1,5,19,45,470,20
7,37,6,3,1,44,204,20
7,1,191,8,26,70,249,20
7,48,247,32,11,45,19,20
7,37,6,3,11,19,284,20
7,22,112,37,487,1,78,20
7,1,5,363,74,31,72,20
7,22,112,37,6,173,202,20
7,37,299,362,5,363,74,20
7,37,6,3,47,410,30,20
7,1,35,120,10,89,21,20
7,0,3,1,69,365,310,20
7,1,21,26,344,157,310,20
7,37,6,3,25,19,284,20
7,265,23,44,162,76,19,20
7,37,112,22,1,69,19,20
7,1,3,6,37,70,95,20
7,235,328,37,6,222,95,20
7,235,328,37,487,1,78,20
7,1,3,0,2,233,234,20
7,0,24,251,45,146,30,20
7,33,23,0,3,11,19,20
7,48,51,5,11,45,470,20
7,1,15,5,11,118,21,20
7,427,126,5,127,1,21,20
7,48,51,5,1,44,204,20
7,427,126,5,13,31,74,20
7,1,3,47,154,12,115,20
7,265,23,44,1,296,95,20
7,1,3,75,303,386,201,20
7,22,1,69,255,11,19,20
7,0,24,73,12,5,19,20
7,1,69,19,45,132,30,20
7,0,3,1,157,5,19,20
7,1,0,24,261,84,21,20
7,62,2,0,6,37,497,20
7,62,2,0,3,1,21,20
7,114,69,1,35,156,375,20
7,37,360,45,11,5,19,20
7,0,380,383,23,36,30,20
7,200,37,487,1,44,204,20
7,1,35,166,45,132,30,20
7,200,37,159,276,84,21,20
7,48,51,5,12,185,72,20
7,0,380,205,6,37,497,20
7,200,37,112,22,1,78,20
7,0,380,205,79,37,497,20
7,22,91,10,334,12,115,20
7,22,91,10,8,1,21,20
7,48,5,11,40,209,95,20
7,0,5,473,33,140,21,20
7,0,5,83,8,1,21,20
7,0,4,3,11,19,284,20
7,1,134,73,24,19,284,20
7,1,3,11,19,45,470,20
7,1,3,13,5,19,284,20
7,0,34,152,1,5,19,20
7,0,5,83,220,1,21,20
7,200,207,41,23,36,30,20
7,0,34,17,76,19,284,20
7,200,207,41,28,404,72,20
7,0,4,42,6,37,497,20
7,272,309,5,1,157,310,20
7,48,5,1,487,37,497,20
7,238,109,361,11,19,284,20
7,33,60,449,332,11,19,20
7,200,37,259,11,45,19,20
7,0,4,3,11,5,19,20
7,238,109,361,11,5,19,20
7,0,4,3,1,296,95,20
7,33,140,267,8,26,21,20
7,0,3,11,45,92,78,20
7,33,140,267,8,1,78,20
7,200,37,360,45,92,78,20
7,48,51,5,0,24,19,20
7,0,6,173,458,12,115,20
7,1,3,13,5,286,30,20
7,33,60,5,48,122,21,20
7,0,175,420,97,1,21,20
7,33,60,5,15,1,21,20
7,1,3,75,31,16,30,20
7,0,34,38,135,122,21,20
7,33,60,5,0,94,74,20
7,33,60,5,0,1,78,20
7,0,34,17,6,229,30,20
7,1,157,5,15,390,19,20
7,1,157,5,0,24,19,20
7,1,293,167,92,45,19,20
7,62,2,233,423,132,30,20
7,1,3,6,0,438,21,20
7,48,247,32,285,24,19,20
7,0,4,159,276,84,21,20
7,48,247,32,9,1,78,20
7,62,103,17,313,19,284,20
7,0,4,3,47,410,30,20
7,0,260,315,12,5,19,20
7,37,487,1,5,286,30,20
7,0,17,76,162,44,204,20
7,1,3,11,45,92,78,20
7,0,4,3,25,19,284,20
7,22,137,71,50,44,204,20
7,1,9,38,135,122,21,20
7,1,15,5,48,51,269,20
7,1,15,5,0,24,19,20
7,0,148,8,26,70,95,20
7,0,3,1,69,19,284,20
7,1,293,432,157,5,19,20
7,0,4,147,47,410,30,20
7,0,2,10,8,1,78,20
7,265,23,424,390,19,284,20
7,200,484,8,26,70,249,20
7,62,2,12,458,173,202,20
7,0,4,257,11,5,19,20
7,62,2,12,73,24,19,20
7,48,51,5,11,19,284,20
7,37,360,45,11,19,284,20
7,265,23,104,332,11,19,20
7,37,259,11,5,363,74,20
7,0,148,8,10,89,21,20
7,1,15,28,11,19,284,20
7,200,484,8,3,25,19,20
7,200,484,8,10,16,30,20
7,0,175,23,33,140,21,20
7,22,1,157,5,363,74,20
7,347,250,3,11,5,19,20
7,265,23,104,16,31,74,20
7,1,100,426,132,45,470,20
7,1,161,355,45,92,78,20
7,22,1,21,219,454,310,20
7,0,99,80,46,52,21,20
7,1,0,24,19,54,30,20
7,1,3,9,38,430,30,20
7,22,1,3,8,26,21,20
7,22,1,3,6,173,202,20
7,0,175,23,44,1,21,20
7,0,34,17,313,19,284,20
7,1,3,0,24,19,284,20
7,1,157,310,454,219,21,20
7,1,100,260,0,438,21,20
7,1,3,416,157,5,19,20
7,22,1,3,47,312,78,20
7,1,3,13,23,206,202,20
7,0,148,8,1,296,95,20
7,0,2,14,3,25,19,20
7,0,4,159,37,70,95,20
7,0,457,252,326,1,21,20
7,0,316,403,232,69,19,20
7,37,259,11,3,25,19,20
7,62,2,0,5,286,30,20
7,0,316,9,270,5,19,20
7,22,1,3,0,438,21,20
7,22,112,37,70,26,21,20
7,1,5,15,349,52,21,20
7,48,51,5,157,1,21,20
7,1,3,25,19,45,470,20
7,48,122,21,219,454,310,20
7,1,5,15,28,11,19,20
7,0,99,80,31,16,30,20
7,1,5,15,16,31,72,20
7,0,260,330,11,5,19,20
7,33,35,1,5,491,310,20
7,22,327,3,6,37,497,20
7,0,260,100,8,26,21,20
7,22,327,3,47,16,30,20
7,37,102,48,51,294,19,20
7,48,174,157,344,26,21,20
7,1,293,167,17,76,19,20
7,0,316,9,1,296,95,20
7,1,21,219,109,45,470,20
7,235,50,71,116,1,21,20
7,48,122,21,1,296,95,20
7,0,260,271,80,31,72,20
7,235,50,71,47,16,30,20
7,22,327,3,0,24,19,20
7,0,260,100,1,5,19,20
7,22,327,3,0,1,78,20
7,200,37,6,205,79,464,20
7,48,174,157,5,286,30,20
7,37,360,45,109,219,21,20
7,0,3,11,5,286,30,20
7,0,4,257,11,19,284,20
7,265,23,40,11,5,19,20
7,114,69,117,193,45,470,20
7,200,37,6,0,1,21,20
7,272,309,5,13,31,72,20
7,272,309,5,48,51,269,20
7,114,69,255,11,19,284,20
7,272,309,5,15,390,19,20
7,272,309,5,15,1,78,20
7,114,69,255,11,5,19,20
7,1,5,0,160,51,269,20
7,0,17,313,19,54,30,20
7,1,5,473,33,140,21,20
7,114,69,117,193,45,19,20
7,1,15,16,31,128,30,20
7,272,309,5,0,438,21,20
7,0,23,13,67,82,201,20
7,1,9,282,132,45,19,20
7,37,6,229,30,156,375,20
7,1,3,13,31,16,30,20
7,0,1,15,16,31,72,20
7,107,12,5,1,69,19,20
7,33,35,1,100,124,30,20
7,265,23,40,11,19,284,20
7,0,23,40,171,70,95,20
7,33,35,1,57,31,74,20
7,1,35,415,70,37,497,20
7,0,23,40,11,5,19,20
7,1,5,13,67,82,201,20
7,62,2,10,8,26,21,20
7,1,116,463,42,82,201,20
7,0,23,13,31,16,30,20
7,1,5,13,23,44,204,20
7,1,8,83,5,51,269,20
7,0,23,40,11,19,284,20
7,107,12,5,48,51,269,20
7,1,116,71,47,312,78,20
7,107,12,5,15,1,21,20
7,0,23,232,69,365,310,20
7,107,12,5,0,94,74,20
7,107,12,5,0,1,78,20
7,1,5,51,366,44,204,20
7,33,307,157,5,19,284,20
7,1,134,73,12,5,19,20
7,0,23,232,69,19,284,20
7,114,69,19,11,45,470,20
7,114,69,19,5,51,269,20
7,114,69,19,5,1,78,20
7,1,5,48,102,37,497,20
7,0,23,424,390,19,284,20
7,1,5,48,174,157,310,20
7,235,50,0,5,363,74,20
7,0,23,401,38,430,30,20
7,235,50,0,5,1,21,20
7,0,23,357,236,1,21,20
7,235,50,0,5,11,19,20
7,235,50,0,5,1,78,20
7,0,23,337,48,51,269,20
7,0,23,357,236,1,78,20
7,235,50,0,5,12,115,20
7,0,23,27,17,313,19,20
7,0,23,337,48,5,19,20
7,235,50,0,5,491,310,20
7,0,23,383,436,5,19,20
7,0,23,27,262,51,269,20
7,0,23,27,17,76,19,20
7,0,23,337,48,122,21,20
7,235,50,0,5,157,310,20
7,0,23,178,32,11,19,20
7,235,50,0,5,51,269,20
7,0,23,41,28,404,72,20
7,1,127,5,11,118,21,20
7,0,23,64,17,76,19,20
7,0,23,41,28,11,19,20
7,0,23,144,28,11,19,20
7,0,23,64,17,313,19,20
7,0,23,150,104,16,30,20
7,0,23,144,299,37,497,20
7,0,23,144,28,404,72,20
7,235,50,0,1,44,204,20
7,1,9,270,5,286,30,20
7,235,50,0,1,69,19,20
7,1,9,270,5,51,269,20
7,235,50,0,1,296,95,20
7,1,9,270,5,491,310,20
7,235,50,0,1,157,310,20
7,1,9,270,5,11,19,20
7,0,23,104,332,11,19,20
7,1,9,270,5,12,115,20
7,0,23,104,16,31,74,20
7,1,9,270,5,157,310,20
7,0,23,104,16,31,72,20
7,1,9,270,5,363,74,20
7,0,1,78,92,45,470,20
7,48,96,109,437,194,30,20
7,1,5,13,31,128,30,20
7,48,96,109,169,1,21,20
7,0,1,5,11,45,470,20
7,48,96,109,169,1,78,20
7,0,1,5,11,118,21,20
7,0,1,5,11,45,19,20
7,1,3,25,396,45,19,20
7,1,9,270,5,19,284,20
7,1,3,25,388,142,30,20
7,1,3,25,396,45,470,20
7,48,96,109,45,92,78,20
7,33,46,80,97,1,78,20
7,48,96,109,45,132,30,20
7,200,484,8,1,296,95,20
7,48,96,109,45,146,30,20
7,200,484,8,1,69,19,20
7,48,96,109,45,192,72,20
7,200,484,8,1,5,19,20
7,265,23,0,5,286,30,20
7,200,484,8,1,157,310,20
7,265,23,0,5,363,74,20
7,48,381,46,33,140,21,20
7,265,23,0,5,1,21,20
7,48,381,46,49,11,19,20
7,265,23,0,5,11,19,20
7,265,23,0,5,1,78,20
7,48,381,46,80,31,74,20
7,265,23,0,5,12,115,20
7,48,381,46,86,5,19,20
7,48,381,46,80,31,72,20
7,265,23,0,5,491,310,20
7,48,381,46,263,94,74,20
7,265,23,0,5,157,310,20
7,48,381,46,433,5,19,20
7,265,23,0,5,51,269,20
7,48,381,46,130,51,269,20
7,1,8,484,200,37,497,20
7,48,381,46,28,11,19,20
7,1,8,391,397,16,30,20
7,1,8,148,0,5,19,20
7,1,8,133,3,11,19,20
7,1,8,148,0,24,19,20
7,1,8,133,3,25,19,20
7,1,8,148,0,94,74,20
7,0,1,8,267,140,21,20
7,265,23,0,5,19,284,20
7,0,1,8,83,5,19,20
7,37,70,415,35,1,21,20
7,0,1,8,100,124,30,20
7,37,70,171,40,11,19,20
7,37,70,415,35,156,30,20
7,37,70,415,35,1,78,20
7,37,70,171,40,209,95,20
7,37,70,415,35,156,375,20
7,0,1,8,243,128,30,20
7,37,70,138,22,1,21,20
7,48,337,23,44,1,78,20
7,37,70,138,22,1,78,20
7,22,1,475,11,45,19,20
7,48,302,456,85,52,21,20
7,22,1,475,11,118,21,20
7,22,1,475,11,45,470,20
7,0,5,13,67,82,201,20
7,0,5,13,23,44,204,20
7,0,5,13,253,157,310,20
7,0,5,13,23,206,202,20
7,0,5,13,320,26,21,20
7,265,23,232,69,365,310,20
7,0,5,13,3,1,21,20
7,265,23,232,69,1,21,20
7,0,5,13,168,45,470,20
7,0,5,13,3,11,19,20
7,0,5,13,3,1,78,20
7,265,23,232,69,1,78,20
7,0,5,13,177,51,269,20
7,0,5,13,168,45,19,20
7,0,5,13,3,25,19,20
7,265,23,232,69,19,284,20
7,48,302,456,85,45,470,20
7,48,302,71,116,1,21,20
7,1,8,100,301,308,19,20
7,48,302,71,304,206,202,20
7,48,302,71,116,1,78,20
7,48,302,71,50,44,204,20
7,48,302,71,47,16,30,20
7,22,327,3,1,69,19,20
7,48,302,71,47,410,30,20
7,22,327,3,1,296,95,20
7,256,222,6,205,79,464,20
7,22,327,3,1,157,310,20
7,256,222,6,17,76,19,20
7,235,50,0,2,233,234,20
7,256,222,6,18,5,19,20
7,256,222,6,17,313,19,20
7,235,50,0,6,37,497,20
7,235,50,0,2,12,115,20
7,256,222,6,42,82,201,20
7,235,50,0,17,76,19,20
7,235,50,0,6,173,202,20
7,256,222,6,3,1,21,20
7,235,50,0,23,36,30,20
7,235,50,0,17,313,19,20
7,235,50,0,6,222,95,20
7,256,222,6,225,26,21,20
7,256,222,6,3,11,19,20
7,256,222,6,3,1,78,20
7,235,50,0,160,51,269,20
7,235,50,0,23,44,204,20
7,235,50,0,6,229,30,20
7,256,222,6,3,25,19,20
7,235,50,0,56,44,204,20
7,235,50,0,23,206,202,20
7,235,50,0,143,124,30,20
7,235,50,0,3,1,21,20
7,256,222,6,0,1,21,20
7,235,50,0,3,25,19,20
7,235,50,0,3,1,78,20
7,256,222,6,0,5,19,20
7,256,222,6,0,1,78,20
7,256,222,6,0,24,19,20
7,22,1,0,160,51,269,20
7,256,222,6,0,94,74,20
7,22,1,0,23,36,30,20
7,33,60,5,1,157,310,20
7,22,1,0,2,233,234,20
7,22,1,0,23,44,204,20
7,22,1,0,6,229,30,20
7,22,1,0,2,12,115,20
7,22,1,0,23,206,202,20
7,22,1,0,56,44,204,20
7,22,1,0,6,173,202,20
7,22,1,0,17,76,19,20
7,22,1,0,6,37,497,20
7,22,1,0,3,11,19,20
7,22,1,0,17,313,19,20
7,22,1,0,6,222,95,20
7,22,1,0,50,44,204,20
7,22,1,0,3,25,19,20
7,0,438,21,26,70,95,20
7,265,23,40,171,70,95,20
7,0,438,21,26,70,249,20
7,265,23,40,171,70,249,20
7,33,23,13,5,19,284,20
7,48,337,23,33,140,21,20
7,48,5,51,172,132,30,20
7,48,337,23,13,31,72,20
7,1,8,3,47,410,30,20
7,48,337,23,40,209,95,20
7,48,337,23,13,5,19,20
7,48,337,23,13,31,74,20
7,1,8,3,6,229,30,20
7,1,8,3,47,16,30,20
7,48,337,23,424,390,19,20
7,48,337,23,40,11,19,20
7,1,8,3,75,31,72,20
7,1,8,3,6,173,202,20
7,1,8,3,47,312,78,20
7,48,337,23,232,69,19,20
7,1,8,3,13,5,19,20
7,1,8,3,75,31,74,20
7,1,8,3,6,222,95,20
7,48,337,23,104,16,30,20
7,1,8,3,416,157,310,20
7,1,8,3,13,31,74,20
7,1,8,3,6,37,497,20
7,48,337,23,419,84,21,20
7,1,8,3,13,31,72,20
7,48,337,23,0,1,21,20
7,1,8,3,0,5,19,20
7,48,337,23,0,5,19,20
7,48,337,23,0,1,78,20
7,1,8,3,0,24,19,20
7,48,337,23,0,24,19,20
7,1,8,3,0,438,21,20
7,48,337,23,0,438,21,20
7,48,333,137,71,233,234,20
7,1,8,3,11,45,19,20
7,265,23,33,35,156,30,20
7,1,8,3,11,118,21,20
7,1,8,3,11,45,470,20
7,265,23,33,473,5,19,20
7,265,23,33,35,1,78,20
7,265,23,33,35,156,375,20
7,265,23,33,60,5,19,20
7,265,23,33,35,1,21,20
7,265,23,33,307,157,310,20
7,48,333,137,22,1,78,20
7,265,23,33,46,52,21,20
7,22,1,5,13,31,74,20
7,0,24,58,12,185,72,20
7,1,188,368,299,37,497,20
7,48,493,495,212,45,19,20
7,0,56,44,23,36,30,20
7,48,493,495,212,45,470,20
7,0,56,44,162,76,19,20
7,0,56,44,23,206,202,20
7,0,56,44,298,24,19,20
7,33,307,157,5,363,74,20
7,1,287,3,25,19,284,20
7,33,307,157,5,491,310,20
7,1,9,3,11,19,284,20
7,33,307,157,5,51,269,20
7,48,493,9,282,132,30,20
7,33,307,157,5,1,21,20
7,48,493,9,3,11,19,20
7,33,307,157,5,11,19,20
7,33,307,157,5,1,78,20
7,48,493,9,32,11,19,20
7,48,493,9,3,1,21,20
7,33,307,157,5,12,115,20
7,48,493,9,38,430,30,20
7,48,493,9,3,25,19,20
7,48,493,9,3,1,78,20
7,33,35,110,46,52,21,20
7,48,5,15,1,69,19,20
7,33,35,120,338,25,19,20
7,48,5,15,1,296,95,20
7,33,35,342,171,70,95,20
7,33,35,120,10,89,21,20
7,48,5,15,1,157,310,20
7,33,35,77,9,1,21,20
7,33,35,342,171,70,249,20
7,33,35,120,10,16,30,20
7,33,35,77,9,1,78,20
7,200,252,68,37,79,464,20
7,200,252,68,37,70,249,20
7,0,56,44,1,69,19,20
7,1,287,324,11,19,284,20
7,0,56,44,1,296,95,20
7,265,23,36,30,54,19,20
7,0,56,44,1,157,310,20
7,33,307,157,1,44,204,20
7,37,43,38,9,1,21,20
7,33,307,157,1,5,19,20
7,37,43,38,297,173,202,20
7,37,43,38,9,1,78,20
7,33,307,157,1,69,19,20
7,1,0,5,11,118,21,20
7,37,43,38,53,45,470,20
7,1,0,5,11,45,19,20
7,22,1,164,45,92,78,20
7,1,164,45,11,118,21,20
7,22,1,164,45,132,30,20
7,48,51,428,22,1,21,20
7,22,1,164,45,146,30,20
7,48,51,130,46,52,21,20
7,48,51,428,22,1,78,20
7,22,1,164,45,192,72,20
7,48,51,177,13,5,19,20
7,265,23,0,24,19,284,20
7,48,51,177,13,31,74,20
7,1,469,241,12,5,19,20
7,48,51,177,13,31,72,20
7,1,469,241,12,185,72,20
7,0,5,12,189,45,470,20
7,48,51,136,291,5,19,20
7,0,5,12,58,24,19,20
7,0,5,12,189,45,19,20
7,0,5,12,139,11,19,20
7,48,51,136,28,11,19,20
7,0,5,12,245,24,19,20
7,48,493,9,1,296,95,20
7,0,5,12,73,84,21,20
7,48,493,9,1,69,19,20
7,0,5,12,241,11,19,20
7,0,5,12,73,24,19,20
7,48,493,9,1,5,19,20
7,0,5,12,2,233,234,20
7,48,493,9,1,157,310,20
7,62,2,10,16,31,72,20
7,1,127,5,15,390,19,20
7,1,191,8,243,408,21,20
7,1,127,5,48,122,21,20
7,1,127,5,15,16,30,20
7,1,191,8,83,5,19,20
7,1,191,8,243,128,30,20
7,1,127,5,13,31,72,20
7,1,127,5,48,51,269,20
7,1,191,8,267,140,21,20
7,1,127,5,13,31,74,20
7,1,191,8,100,124,30,20
7,1,191,8,3,11,19,20
7,1,9,3,11,5,19,20
7,1,127,5,0,24,19,20
7,1,9,3,11,45,19,20
7,1,127,5,0,94,74,20
7,1,9,3,11,118,21,20
7,1,9,3,11,45,470,20
7,22,1,15,349,52,21,20
7,0,6,17,167,92,78,20
7,22,1,15,28,11,19,20
7,0,6,17,179,45,19,20
7,0,6,42,151,45,19,20
7,0,6,17,319,45,19,20
7,0,6,17,179,45,470,20
7,0,6,42,151,45,470,20
7,0,6,17,319,45,470,20
7,37,70,26,8,1,21,20
7,272,309,5,19,45,470,20
7,37,70,26,55,79,464,20
7,37,70,26,8,1,78,20
7,272,309,5,19,54,30,20
7,37,70,26,125,142,30,20
7,1,9,32,11,19,284,20
7,37,70,26,344,157,310,20
7,1,188,5,51,294,19,20
