314,221,25,3,1,35,415,70,37,102,129,455
314,221,25,3,1,134,180,196,135,122,413,455
314,264,161,5,51,130,478,7,48,102,129,455
314,221,25,3,416,157,5,1,21,122,413,455
314,221,25,3,1,188,368,299,37,102,129,455
314,221,25,3,133,8,484,200,37,102,129,455
314,264,161,1,21,52,46,49,11,499,129,455
314,264,161,5,188,1,21,122,48,102,129,455
314,221,25,3,1,188,5,11,40,209,413,455
314,221,25,3,133,8,26,70,37,102,129,455
314,221,186,387,28,59,3,6,37,102,129,455
314,221,25,3,327,22,137,333,48,102,129,455
314,221,25,19,54,30,132,45,11,499,129,455
314,264,161,1,475,11,40,171,70,393,129,455
314,221,25,3,327,22,112,446,46,105,129,455
314,221,25,3,98,28,145,32,11,499,129,455
314,221,25,3,98,28,481,52,46,105,129,455
314,221,25,3,327,22,112,37,70,393,129,455
314,221,25,19,5,0,6,37,70,393,129,455
314,221,25,3,327,22,7,1,21,122,413,455
314,221,186,321,55,26,8,213,468,393,129,455
314,221,25,3,1,161,5,11,40,209,413,455
314,264,136,28,15,61,105,240,37,102,129,455
314,221,25,19,54,30,286,5,48,122,413,455
314,221,25,3,1,127,5,19,11,499,129,455
314,221,186,17,6,0,3,1,21,122,413,455
314,221,25,3,416,157,307,33,46,105,129,455
314,221,25,3,1,35,33,7,37,102,129,455
314,221,25,3,416,157,5,48,61,105,129,455
314,221,25,3,9,292,46,28,11,499,129,455
314,221,25,3,327,22,7,48,61,105,129,455
314,221,25,19,5,0,3,1,21,122,413,455
314,221,25,3,416,157,174,48,61,105,129,455
314,221,25,3,392,1,7,200,37,102,129,455
314,264,161,1,127,5,51,48,61,105,129,455
314,221,25,19,5,48,51,130,46,105,129,455
314,221,186,17,6,0,3,11,40,209,413,455
314,221,25,3,250,370,203,417,46,105,129,455
314,221,25,19,5,48,7,20,95,209,413,455
314,221,25,19,5,0,7,37,70,393,129,455
314,221,25,3,1,188,5,15,61,105,129,455
314,221,25,19,24,0,1,296,95,209,413,455
314,221,186,439,33,7,1,3,11,499,129,455
314,221,186,387,28,41,23,33,46,105,129,455
314,264,161,1,3,6,37,259,11,499,129,455
314,264,161,1,0,260,330,11,40,209,413,455
314,221,186,17,6,225,26,70,37,102,129,455
314,221,25,19,5,157,307,33,46,105,129,455
314,221,25,3,250,347,7,37,70,393,129,455
314,221,186,387,28,144,23,104,300,105,129,455
314,221,25,19,5,157,1,3,11,499,129,455
314,221,25,19,5,48,7,37,240,105,129,455
314,264,161,1,157,476,299,37,70,393,129,455
314,221,25,3,250,347,7,1,21,122,413,455
314,221,25,3,1,15,28,11,40,209,413,455
314,221,25,19,5,60,33,7,37,102,129,455
314,264,136,51,5,86,231,28,46,105,129,455
314,264,161,1,7,37,497,20,21,122,413,455
314,264,161,1,7,37,6,3,11,499,129,455
314,264,161,5,11,499,129,102,48,122,413,455
314,221,25,3,250,347,7,48,61,105,129,455
314,264,161,1,0,175,23,104,300,105,129,455
314,264,161,1,0,260,271,80,46,105,129,455
314,221,25,19,5,60,236,1,21,122,413,455
314,264,161,1,157,310,365,69,359,480,129,455
314,264,161,5,19,69,232,23,40,209,413,455
314,264,161,5,19,69,114,7,37,102,129,455
314,264,161,5,19,69,114,7,48,102,129,455
314,221,25,19,24,0,260,330,11,499,129,455
314,264,161,1,157,344,26,70,37,102,129,455
314,264,161,1,157,253,372,3,11,499,129,455
314,221,25,3,392,1,15,28,46,105,129,455
314,264,161,1,0,50,71,302,48,122,413,455
314,221,25,19,5,0,23,33,46,105,129,455
314,264,161,1,157,416,3,6,37,102,129,455
314,221,25,3,392,1,15,5,48,122,413,455
314,264,161,1,157,416,3,11,40,209,413,455
314,264,161,1,157,310,20,7,37,102,129,455
314,221,25,3,1,22,428,51,48,122,413,455
314,264,161,1,157,310,20,95,70,393,129,455
314,221,25,19,5,157,174,48,61,105,129,455
314,221,25,19,5,0,23,40,11,499,129,455
314,264,161,1,3,11,255,69,359,480,129,455
314,264,161,1,157,5,15,28,11,499,129,455
314,264,161,1,3,11,32,247,48,122,413,455
314,264,161,1,157,5,15,61,48,102,129,455
314,221,186,17,6,0,7,1,21,122,413,455
314,221,186,17,6,0,160,51,48,122,413,455
314,221,25,3,59,28,46,49,11,499,129,455
314,221,25,3,1,188,5,48,61,105,129,455
314,264,161,1,157,5,51,48,61,105,129,455
314,264,161,1,157,5,19,20,21,122,413,455
314,264,161,1,157,5,19,11,40,209,413,455
314,221,25,3,14,371,5,48,61,105,129,455
314,221,25,3,1,22,7,200,37,102,129,455
314,264,161,5,270,9,32,11,40,209,413,455
314,221,25,19,5,0,7,1,21,122,413,455
314,264,161,1,157,5,86,231,461,105,129,455
314,264,161,1,21,20,19,69,359,480,129,455
314,221,25,3,1,0,7,20,95,209,413,455
314,264,161,1,21,20,19,5,48,122,413,455
314,221,25,3,392,1,0,5,48,102,129,455
314,221,25,3,392,1,9,270,483,105,129,455
314,264,161,355,45,53,38,43,37,102,129,455
314,264,136,291,5,1,0,7,48,122,413,455
314,264,136,28,46,52,85,45,11,499,129,455
314,221,186,17,64,23,337,48,61,105,129,455
314,221,25,19,5,0,4,159,37,102,129,455
314,264,136,291,5,1,35,415,70,393,129,455
314,221,186,131,33,46,165,38,135,122,413,455
314,221,186,131,33,46,86,231,461,105,129,455
314,221,186,131,33,46,86,5,48,102,129,455
314,264,161,1,0,17,34,38,135,122,413,455
314,221,25,3,98,28,46,49,11,499,129,455
314,264,161,355,45,470,20,95,70,393,129,455
314,221,25,19,20,249,70,37,240,105,129,455
314,221,25,19,5,362,299,37,70,393,129,455
314,264,136,291,5,1,22,7,48,122,413,455
314,264,161,1,157,5,0,7,48,102,129,455
314,221,25,19,20,78,1,5,11,499,129,455
314,221,25,19,5,0,7,48,61,105,129,455
314,264,161,355,45,168,13,5,48,102,129,455
314,264,161,355,45,168,311,11,40,209,413,455
314,264,161,1,21,20,464,79,37,102,129,455
314,264,161,355,45,470,20,7,37,102,129,455
314,264,161,1,21,20,269,51,48,122,413,455
314,264,136,291,5,1,9,3,11,499,129,455
314,264,161,1,7,37,259,11,40,209,413,455
314,264,161,5,270,9,32,247,48,102,129,455
314,264,161,5,60,33,46,28,11,499,129,455
314,221,186,439,33,23,40,171,70,393,129,455
314,221,25,3,392,1,21,20,95,209,413,455
314,221,25,19,5,13,3,1,21,122,413,455
314,264,136,291,5,1,9,493,48,122,413,455
314,221,186,387,28,136,51,130,46,105,129,455
314,221,186,387,28,136,51,5,48,102,129,455
314,221,25,3,392,1,21,122,48,102,129,455
314,221,25,19,76,17,364,51,48,102,129,455
314,221,25,3,1,15,390,19,11,499,129,455
314,221,25,19,5,13,3,11,40,209,413,455
314,221,25,19,76,17,101,28,11,499,129,455
314,264,136,28,481,52,21,122,48,102,129,455
314,264,161,1,5,51,48,381,46,105,129,455
314,221,25,19,20,497,37,70,95,209,413,455
314,264,161,5,0,6,37,7,48,102,129,455
314,264,161,5,0,7,48,381,46,105,129,455
314,264,161,1,7,37,102,48,61,105,129,455
314,264,161,355,45,164,1,3,11,499,129,455
314,264,161,1,0,17,63,163,46,105,129,455
314,264,161,5,0,6,225,26,21,122,413,455
314,221,186,439,33,60,290,3,11,499,129,455
314,264,136,28,144,299,37,7,48,102,129,455
314,264,161,5,51,48,102,37,70,393,129,455
314,221,25,19,5,286,30,20,21,122,413,455
314,264,161,355,45,109,96,48,61,105,129,455
314,221,25,19,20,497,37,7,48,122,413,455
314,264,136,28,144,299,362,5,48,102,129,455
314,221,186,439,33,23,144,28,11,499,129,455
314,221,25,3,287,323,27,23,40,209,413,455
314,221,186,439,33,23,0,1,21,122,413,455
314,264,161,355,45,189,12,5,48,102,129,455
314,221,25,19,76,17,0,7,37,102,129,455
314,264,161,355,45,85,456,302,48,102,129,455
314,221,25,3,1,469,241,11,40,209,413,455
314,221,25,3,287,1,21,20,95,209,413,455
314,221,25,19,5,13,320,26,21,122,413,455
314,221,25,19,76,17,0,5,48,122,413,455
314,221,25,19,20,115,12,5,11,499,129,455
314,221,25,19,5,13,23,33,46,105,129,455
314,221,25,19,20,72,31,80,46,105,129,455
314,221,25,19,20,72,404,28,46,105,129,455
314,264,161,355,45,109,169,1,21,122,413,455
314,221,25,3,1,15,5,51,48,102,129,455
314,221,25,3,287,1,21,122,48,102,129,455
314,221,25,19,5,13,23,40,11,499,129,455
314,264,161,355,45,109,361,11,40,209,413,455
314,221,186,387,28,11,5,15,61,105,129,455
314,221,25,19,20,464,79,37,240,105,129,455
314,264,136,291,5,18,453,28,11,499,129,455
314,264,136,51,5,48,7,1,21,122,413,455
314,264,161,5,270,9,493,48,61,105,129,455
314,221,25,3,281,38,135,122,48,102,129,455
314,221,25,19,69,117,193,45,11,499,129,455
314,264,161,5,15,1,69,255,11,499,129,455
314,221,25,3,281,38,68,37,70,393,129,455
314,264,161,5,270,9,1,3,11,499,129,455
314,221,25,3,8,1,21,140,447,105,129,455
314,221,186,17,27,23,144,28,46,105,129,455
314,221,186,439,33,121,38,68,37,102,129,455
314,221,25,19,20,30,132,45,11,499,129,455
314,264,161,5,0,6,37,102,48,122,413,455
314,221,186,17,0,5,1,15,61,105,129,455
314,221,186,17,0,5,1,7,48,102,129,455
314,221,186,17,27,23,337,48,61,105,129,455
314,221,25,19,5,161,227,1,21,122,413,455
314,221,25,3,281,38,9,270,483,105,129,455
314,221,186,439,33,60,5,15,61,105,129,455
314,221,25,19,5,161,1,3,11,499,129,455
314,264,136,291,5,13,3,1,21,122,413,455
314,221,186,17,6,0,5,48,61,105,129,455
314,221,25,3,1,0,7,37,70,393,129,455
314,221,25,19,5,286,429,48,61,105,129,455
314,264,161,5,442,353,62,7,48,122,413,455
314,221,186,131,104,23,178,32,11,499,129,455
314,221,186,131,104,23,144,299,37,102,129,455
314,221,186,131,104,23,144,28,11,499,129,455
314,264,136,291,5,18,6,3,11,499,129,455
314,264,136,158,15,1,3,6,37,102,129,455
314,221,186,131,104,23,0,3,11,499,129,455
314,264,161,5,48,122,21,118,11,499,129,455
314,264,136,158,15,1,3,11,40,209,413,455
314,221,25,3,8,26,21,52,46,105,129,455
314,264,136,291,5,13,320,26,21,122,413,455
314,221,25,3,0,1,21,122,48,102,129,455
314,264,161,5,473,33,153,40,11,499,129,455
314,221,25,19,69,114,173,6,37,102,129,455
314,264,136,291,5,18,6,37,70,393,129,455
314,264,161,5,18,6,37,102,48,122,413,455
314,221,25,3,1,44,366,51,48,122,413,455
314,221,25,3,1,8,26,70,37,102,129,455
314,221,186,439,33,131,104,332,11,499,129,455
314,221,25,3,0,1,21,20,95,209,413,455
314,264,136,158,15,1,5,11,40,209,413,455
314,264,161,5,473,33,35,415,70,393,129,455
314,264,161,1,9,38,401,23,40,209,413,455
314,221,186,387,28,136,158,15,61,105,129,455
314,221,186,439,33,46,86,5,11,499,129,455
314,221,186,17,6,0,7,48,61,105,129,455
314,264,161,5,188,1,21,20,95,209,413,455
314,221,25,19,5,188,368,299,37,102,129,455
314,221,25,3,1,44,23,337,48,102,129,455
314,221,25,19,5,188,1,3,11,499,129,455
314,221,186,131,33,140,21,20,95,209,413,455
314,221,186,439,33,35,1,5,11,499,129,455
314,221,186,17,364,51,5,433,46,105,129,455
314,264,136,158,15,1,7,37,70,393,129,455
314,264,136,158,15,1,5,19,11,499,129,455
314,264,136,291,5,13,3,11,40,209,413,455
314,264,161,1,9,493,48,5,11,499,129,455
314,264,136,158,15,1,296,95,70,393,129,455
314,264,161,1,0,34,38,68,37,102,129,455
314,221,25,3,1,35,166,45,11,499,129,455
314,264,136,158,15,1,7,20,95,209,413,455
314,264,136,158,15,1,5,48,61,105,129,455
314,221,186,439,33,190,158,15,61,105,129,455
314,221,186,439,33,176,9,493,48,102,129,455
314,264,136,291,5,60,236,1,21,122,413,455
314,264,136,291,5,60,33,7,37,102,129,455
314,221,25,19,69,232,23,33,46,105,129,455
314,264,136,158,15,1,69,19,11,499,129,455
314,221,25,3,1,7,478,130,46,105,129,455
314,221,25,3,1,7,22,138,70,393,129,455
314,221,186,131,33,140,21,122,48,102,129,455
314,221,186,439,33,473,5,15,61,105,129,455
314,264,136,158,15,1,7,48,61,105,129,455
314,264,136,158,15,1,475,11,40,209,413,455
314,221,186,17,0,5,15,28,46,105,129,455
314,221,25,19,69,232,23,40,11,499,129,455
314,264,161,5,13,3,0,23,40,209,413,455
314,264,161,5,13,3,6,222,95,209,413,455
314,264,161,5,19,69,1,7,37,102,129,455
314,264,161,5,13,3,6,37,70,393,129,455
314,264,136,28,15,1,21,140,447,105,129,455
314,221,25,19,69,114,7,1,21,122,413,455
314,264,136,158,15,1,226,86,46,105,129,455
314,264,161,1,15,5,48,7,37,102,129,455
314,264,136,158,15,1,487,37,70,393,129,455
314,221,25,19,69,114,7,37,70,393,129,455
314,264,161,5,473,33,7,48,61,105,129,455
314,221,25,3,1,296,95,70,37,102,129,455
314,264,161,5,270,9,38,43,37,102,129,455
314,221,25,19,69,114,7,48,61,105,129,455
314,264,161,5,48,302,71,485,135,122,413,455
314,221,186,439,33,35,342,171,40,209,413,455
314,264,161,5,48,337,23,33,46,105,129,455
314,221,25,19,5,66,210,38,135,122,413,455
314,221,186,321,55,26,21,52,46,105,129,455
314,264,161,5,48,337,23,40,11,499,129,455
314,264,161,355,45,360,37,70,95,209,413,455
314,264,136,28,481,52,85,45,11,499,129,455
314,221,25,19,5,127,1,3,11,499,129,455
314,264,161,5,13,31,16,104,300,105,129,455
314,221,186,17,6,0,5,15,61,105,129,455
314,264,161,355,45,360,37,7,48,122,413,455
314,264,161,227,1,21,26,70,95,209,413,455
314,264,161,1,21,26,225,6,37,102,129,455
314,264,161,5,11,259,37,7,48,102,129,455
314,221,25,3,8,87,63,163,46,105,129,455
314,221,25,3,0,6,37,102,48,122,413,455
314,221,25,19,69,275,63,163,46,105,129,455
314,264,161,5,13,119,112,446,46,105,129,455
314,264,161,1,487,37,112,446,46,105,129,455
314,264,161,5,13,119,112,37,70,393,129,455
314,264,161,1,487,37,6,3,11,499,129,455
314,264,161,5,13,320,26,70,37,102,129,455
314,221,186,17,0,5,19,69,359,480,129,455
314,264,136,291,5,286,30,20,21,122,413,455
314,221,186,17,63,378,171,70,37,102,129,455
314,221,25,3,14,96,109,219,21,122,413,455
314,221,25,19,69,365,310,20,21,122,413,455
314,221,25,19,69,255,11,118,21,122,413,455
314,264,161,5,13,67,28,11,40,209,413,455
314,264,161,5,13,119,277,37,70,393,129,455
314,264,161,1,0,160,51,5,48,122,413,455
314,264,136,51,5,86,226,1,21,122,413,455
314,221,186,17,63,378,171,40,11,499,129,455
314,264,136,28,481,52,46,49,11,499,129,455
314,221,186,17,6,18,5,1,21,122,413,455
314,264,161,5,0,7,37,102,48,122,413,455
314,264,161,1,8,26,70,37,240,105,129,455
314,264,161,5,13,168,311,11,40,209,413,455
314,264,161,5,13,67,28,15,61,105,129,455
314,221,25,3,1,382,32,247,48,122,413,455
314,264,136,51,48,7,1,3,11,499,129,455
314,264,161,5,13,224,114,69,359,480,129,455
314,221,25,3,1,296,95,20,21,122,413,455
314,264,136,51,5,48,102,37,70,393,129,455
314,264,161,5,13,177,51,130,46,105,129,455
314,221,25,3,1,0,5,51,48,102,129,455
314,264,161,5,13,168,45,19,11,499,129,455
314,264,136,51,5,48,247,32,11,499,129,455
314,221,186,17,6,18,5,11,40,209,413,455
314,264,161,5,13,168,45,11,40,209,413,455
314,221,25,3,1,0,4,257,11,499,129,455
314,264,161,5,13,177,51,48,61,105,129,455
314,221,25,3,1,0,160,51,48,102,129,455
314,264,136,51,48,7,37,70,95,209,413,455
314,221,25,3,1,78,20,19,11,499,129,455
314,221,25,3,1,78,20,7,48,102,129,455
314,264,136,291,5,286,429,48,61,105,129,455
314,221,25,19,5,51,136,28,46,105,129,455
314,264,161,1,8,26,70,171,40,209,413,455
314,221,25,3,13,119,112,446,46,105,129,455
314,221,25,3,13,119,112,37,70,393,129,455
314,221,25,3,290,60,33,23,40,209,413,455
314,221,25,3,290,60,33,7,48,102,129,455
314,221,186,17,63,275,69,1,21,122,413,455
314,264,161,1,3,0,175,23,40,209,413,455
314,221,25,3,9,1,21,20,95,209,413,455
314,264,161,1,0,34,17,63,46,105,129,455
314,264,136,291,5,362,299,37,70,393,129,455
314,221,186,321,55,79,37,102,48,122,413,455
314,221,186,131,33,170,46,28,11,499,129,455
314,264,161,5,473,33,46,49,11,499,129,455
314,221,25,3,13,67,28,11,40,209,413,455
314,264,161,1,127,5,15,28,46,105,129,455
314,264,161,1,35,415,70,37,240,105,129,455
314,221,25,3,13,119,277,37,70,393,129,455
314,264,161,1,127,5,15,61,48,122,413,455
314,221,186,387,28,41,207,200,37,102,129,455
314,264,136,51,48,7,20,95,70,393,129,455
314,221,25,3,11,5,1,69,359,480,129,455
314,221,25,19,5,473,33,23,40,209,413,455
314,221,25,19,5,473,33,7,48,102,129,455
314,264,136,291,5,442,353,240,37,102,129,455
314,221,186,387,28,39,12,139,359,480,129,455
314,221,186,17,6,18,5,48,61,105,129,455
314,221,186,17,6,205,79,37,70,393,129,455
314,264,136,51,48,7,37,259,11,499,129,455
314,264,161,1,0,17,6,37,240,105,129,455
314,221,25,3,13,168,311,11,40,209,413,455
314,221,25,3,13,67,28,15,61,105,129,455
314,221,186,17,6,18,453,28,46,105,129,455
314,221,25,3,290,60,449,332,11,499,129,455
314,221,186,17,63,203,111,1,21,122,413,455
314,221,25,3,0,7,37,102,48,122,413,455
314,221,25,3,11,5,15,1,21,122,413,455
314,264,161,1,7,33,46,381,48,102,129,455
314,221,25,3,11,5,15,61,48,102,129,455
314,221,186,17,63,87,8,26,70,393,129,455
314,221,25,3,13,224,114,7,37,102,129,455
314,264,136,28,41,106,63,163,46,105,129,455
314,221,186,17,6,0,7,37,240,105,129,455
314,221,25,3,13,177,51,5,11,499,129,455
314,221,186,439,33,170,46,49,11,499,129,455
314,221,25,19,20,269,51,5,11,499,129,455
314,221,25,3,1,7,48,5,11,499,129,455
314,264,136,51,48,7,33,140,447,105,129,455
314,264,161,1,127,5,19,45,11,499,129,455
314,264,161,1,127,5,19,20,95,209,413,455
314,221,25,3,13,168,45,19,11,499,129,455
314,221,25,3,13,168,45,11,40,209,413,455
314,264,161,1,0,17,6,222,95,209,413,455
314,221,25,3,0,438,21,20,95,209,413,455
314,264,136,51,48,7,20,249,70,393,129,455
314,221,25,3,11,5,51,130,46,105,129,455
314,221,25,3,13,177,51,48,61,105,129,455
314,264,161,1,3,327,22,138,70,393,129,455
314,264,161,5,270,9,88,218,46,105,129,455
314,221,25,3,0,438,21,122,48,102,129,455
314,264,161,1,3,133,8,213,468,393,129,455
314,264,161,1,3,133,8,26,21,122,413,455
314,221,25,3,11,5,86,231,461,105,129,455
314,221,186,17,64,23,144,28,11,499,129,455
314,221,186,17,64,23,0,1,21,122,413,455
314,264,136,28,41,400,203,417,46,105,129,455
314,221,25,3,11,5,51,48,61,105,129,455
314,264,136,28,41,207,200,7,37,102,129,455
314,221,25,3,11,5,13,23,40,209,413,455
314,264,161,1,3,47,71,485,135,122,413,455
314,264,136,28,11,5,15,61,48,102,129,455
314,221,25,3,11,19,294,51,48,122,413,455
314,221,25,3,11,19,5,433,46,105,129,455
314,264,136,28,11,5,15,1,21,122,413,455
314,264,161,1,3,47,16,104,300,105,129,455
314,221,25,19,20,7,0,438,21,122,413,455
314,221,25,19,20,7,22,112,37,102,129,455
314,221,25,3,287,1,5,51,48,102,129,455
314,221,25,3,75,31,16,15,61,105,129,455
314,221,25,3,75,31,13,5,11,499,129,455
314,264,161,1,3,13,177,51,48,102,129,455
314,264,161,1,3,13,168,45,11,499,129,455
314,221,186,387,28,11,32,247,48,102,129,455
314,221,186,387,28,11,19,5,48,102,129,455
314,221,25,3,346,248,348,139,359,480,129,455
314,264,136,28,481,52,21,26,70,393,129,455
314,264,161,5,51,130,46,52,21,122,413,455
314,221,25,3,47,16,15,5,11,499,129,455
314,221,25,3,1,164,45,360,37,102,129,455
314,221,25,3,47,16,15,61,48,122,413,455
314,264,161,1,3,13,5,433,46,105,129,455
314,221,25,3,1,161,5,19,11,499,129,455
314,264,161,5,15,1,7,37,240,105,129,455
314,221,25,3,8,26,225,6,37,102,129,455
314,221,25,3,1,0,6,37,240,105,129,455
314,221,25,3,47,55,26,70,95,209,413,455
314,264,161,5,157,1,21,26,70,393,129,455
314,221,25,3,47,55,79,37,240,105,129,455
314,221,25,19,313,17,101,28,11,499,129,455
314,221,25,3,346,248,28,231,461,105,129,455
314,221,25,3,287,1,7,200,37,102,129,455
314,221,25,3,327,479,225,26,21,122,413,455
314,221,25,19,5,1,475,11,40,209,413,455
314,264,161,1,0,23,150,104,300,105,129,455
314,264,161,1,7,20,21,52,46,105,129,455
314,221,25,3,327,22,138,70,95,209,413,455
314,221,25,19,313,17,0,7,37,102,129,455
314,221,25,19,313,17,0,5,48,122,413,455
314,221,25,3,290,60,5,15,61,105,129,455
314,264,161,5,15,1,7,33,46,105,129,455
314,264,161,5,15,1,7,20,21,122,413,455
314,221,25,3,1,157,476,299,37,102,129,455
314,221,25,19,5,0,1,7,37,102,129,455
314,221,25,3,8,148,0,5,11,499,129,455
314,221,25,3,47,16,30,156,374,209,413,455
314,221,25,3,47,16,104,332,11,499,129,455
314,264,161,1,127,5,12,139,359,480,129,455
314,264,161,1,127,5,0,438,21,122,413,455
314,221,25,3,11,19,5,48,61,105,129,455
314,264,161,1,127,5,0,7,37,102,129,455
314,264,161,1,127,5,0,7,48,122,413,455
314,264,136,51,5,48,7,37,240,105,129,455
314,221,25,3,1,8,243,408,21,122,413,455
314,221,25,3,133,242,211,6,37,102,129,455
314,221,25,3,133,217,22,1,21,122,413,455
314,221,186,17,364,51,48,7,37,102,129,455
314,221,25,3,133,8,1,5,11,499,129,455
314,221,25,3,1,0,23,337,48,102,129,455
314,264,161,5,15,1,22,112,37,102,129,455
314,264,161,5,15,1,9,270,483,105,129,455
314,264,161,5,15,1,9,493,48,122,413,455
314,221,25,3,0,1,7,20,95,209,413,455
314,221,25,3,0,1,475,11,40,209,413,455
314,221,25,3,1,69,359,139,11,499,129,455
314,264,161,5,127,1,21,140,447,105,129,455
314,221,25,19,5,1,296,95,70,393,129,455
314,264,161,1,15,28,46,49,11,499,129,455
314,264,136,28,11,5,48,381,46,105,129,455
314,221,25,3,47,125,182,26,70,393,129,455
314,221,25,19,390,15,1,3,11,499,129,455
314,221,25,3,287,1,15,28,46,105,129,455
314,264,136,28,358,84,21,20,95,209,413,455
314,221,25,3,0,1,5,15,61,105,129,455
314,221,186,387,28,46,105,61,48,102,129,455
314,221,25,3,287,1,15,5,48,122,413,455
314,264,161,5,12,39,28,11,40,209,413,455
314,221,25,19,5,1,7,37,70,393,129,455
314,221,25,19,20,7,1,69,359,480,129,455
314,221,25,3,47,154,12,139,359,480,129,455
314,264,136,28,248,110,35,415,70,393,129,455
314,264,136,291,5,161,227,1,21,122,413,455
314,221,25,3,47,123,13,23,40,209,413,455
314,221,25,3,47,123,13,5,48,102,129,455
314,264,161,5,12,107,7,1,21,122,413,455
314,264,136,291,5,161,1,3,11,499,129,455
314,221,25,19,390,15,5,11,40,209,413,455
314,264,161,5,12,107,7,37,70,393,129,455
314,221,25,3,0,1,287,324,11,499,129,455
314,221,25,19,5,1,7,20,95,209,413,455
314,221,25,19,390,15,349,52,21,122,413,455
314,264,161,5,12,107,7,48,61,105,129,455
314,221,25,3,47,71,137,333,48,102,129,455
314,221,186,17,0,5,13,23,40,209,413,455
314,221,25,19,390,15,28,11,40,209,413,455
314,221,25,19,390,15,5,1,21,122,413,455
314,221,25,19,5,18,453,28,46,105,129,455
314,221,186,17,6,0,1,7,37,102,129,455
314,221,186,17,6,0,1,5,48,102,129,455
314,264,136,51,48,7,0,438,21,122,413,455
314,221,25,19,5,1,69,255,11,499,129,455
314,221,25,3,452,448,206,23,40,209,413,455
314,221,25,3,372,253,13,23,40,209,413,455
314,221,25,19,5,1,7,48,61,105,129,455
314,221,25,3,372,253,157,1,21,122,413,455
314,221,25,3,372,253,157,174,48,102,129,455
314,221,25,3,1,157,5,19,11,499,129,455
314,221,25,3,0,1,7,48,61,105,129,455
314,221,25,19,390,15,5,48,61,105,129,455
314,221,25,19,5,18,6,37,240,105,129,455
314,221,25,19,5,18,6,222,95,209,413,455
314,221,25,19,5,1,226,86,46,105,129,455
314,221,25,3,327,22,1,5,11,499,129,455
314,221,25,19,5,1,487,37,70,393,129,455
314,264,136,51,130,46,105,240,37,102,129,455
314,221,25,19,390,15,28,231,461,105,129,455
314,264,136,28,59,3,6,222,95,209,413,455
314,264,136,51,130,46,105,61,48,122,413,455
