17,103,62,7,20,30,132,45
17,167,293,1,161,5,11,45
17,0,23,104,16,30,132,45
17,0,5,13,168,311,11,45
17,0,143,223,88,38,53,45
17,0,5,51,269,20,470,45
17,0,143,124,100,426,132,45
17,0,23,383,436,5,11,45
17,0,23,144,299,37,360,45
17,0,5,13,3,11,19,45
17,0,23,144,28,244,85,45
17,103,62,7,1,3,11,45
17,76,19,5,11,311,168,45
17,0,34,152,1,3,11,45
17,167,293,1,0,2,379,45
17,0,1,15,5,13,168,45
17,0,5,51,269,20,19,45
17,406,250,3,13,5,11,45
17,0,5,157,416,3,11,45
17,0,239,211,121,38,53,45
17,167,293,1,78,20,470,45
17,0,380,383,23,40,11,45
17,0,316,9,32,11,19,45
17,0,5,1,3,13,168,45
17,0,380,205,6,3,11,45
17,27,23,41,28,440,11,45
17,406,250,3,0,2,379,45
17,103,62,2,0,5,19,45
17,0,24,272,7,20,19,45
17,0,7,20,19,5,11,45
17,0,3,1,5,13,168,45
17,0,316,9,1,3,11,45
17,0,50,44,1,3,11,45
17,103,62,2,12,5,19,45
17,0,1,15,349,52,85,45
17,103,62,7,37,259,11,45
17,0,1,15,16,30,132,45
17,101,28,145,32,11,19,45
17,0,160,51,5,11,19,45
17,0,3,1,69,255,11,45
17,27,23,232,69,117,193,45
17,0,94,74,20,19,11,45
17,0,99,80,117,69,19,45
17,0,5,188,1,3,11,45
17,0,160,51,48,5,11,45
17,0,3,1,7,20,19,45
17,0,160,51,5,1,164,45
17,27,23,44,204,20,19,45
17,103,62,7,0,2,379,45
17,63,46,28,11,5,19,45
17,27,23,44,1,5,11,45
17,34,0,1,69,117,193,45
17,27,23,36,30,54,19,45
17,0,56,44,1,3,11,45
17,0,5,371,14,2,379,45
17,34,0,1,5,12,189,45
17,34,0,1,69,19,11,45
17,0,1,9,3,25,19,45
17,0,5,48,7,238,109,45
17,34,0,1,78,20,19,45
17,0,1,100,260,330,11,45
17,0,160,51,294,19,11,45
17,0,4,257,11,5,19,45
17,64,23,33,7,20,470,45
17,64,23,33,35,1,164,45
17,0,260,315,12,5,11,45
17,0,5,1,69,117,193,45
17,27,23,0,2,12,189,45
17,406,250,3,25,19,11,45
17,76,19,5,0,2,379,45
17,6,0,3,9,38,53,45
17,6,0,3,25,19,11,45
17,0,1,21,20,72,192,45
17,64,23,33,7,20,19,45
17,101,28,98,3,1,164,45
17,313,19,24,0,2,379,45
17,0,1,21,20,30,146,45
17,64,23,178,32,376,402,45
17,101,28,67,13,3,11,45
17,6,3,498,28,11,19,45
17,34,0,260,330,11,19,45
17,34,0,1,5,11,19,45
17,6,0,5,161,1,164,45
17,27,23,104,131,384,192,45
17,27,23,104,16,354,85,45
17,27,23,104,16,30,146,45
17,34,38,9,1,5,11,45
17,0,1,8,3,25,19,45
17,0,1,8,133,3,11,45
17,0,1,9,88,38,53,45
17,0,1,7,48,96,109,45
17,0,2,12,115,20,19,45
17,0,5,286,30,20,470,45
17,63,87,418,244,28,11,45
17,64,23,44,1,3,11,45
17,6,229,30,20,19,11,45
17,364,51,160,0,2,379,45
17,63,378,171,70,37,360,45
17,64,23,104,16,30,132,45
17,0,34,38,430,30,146,45
17,0,34,38,9,1,164,45
17,101,28,15,1,3,11,45
17,103,62,7,20,19,11,45
17,64,23,104,332,11,19,45
17,64,23,0,3,1,164,45
17,0,1,5,19,25,396,45
17,101,28,98,3,11,19,45
17,63,378,171,40,11,19,45
17,27,23,144,28,440,11,45
17,0,5,1,78,20,470,45
17,101,28,15,5,11,19,45
17,101,28,15,16,354,85,45
17,34,0,1,161,5,11,45
17,64,23,424,390,19,11,45
17,63,87,8,3,1,164,45
17,364,51,5,11,311,168,45
17,0,5,11,259,37,360,45
17,0,5,11,3,1,164,45
17,0,1,169,109,361,11,45
17,64,23,41,28,244,85,45
17,0,5,11,3,25,19,45
17,27,23,33,473,5,11,45
17,27,23,33,7,1,164,45
17,27,23,33,7,20,19,45
17,0,3,13,5,12,189,45
17,0,5,11,19,20,470,45
17,64,23,0,4,257,11,45
17,64,23,41,28,11,19,45
17,0,3,1,161,5,19,45
17,0,5,157,1,35,166,45
17,0,2,12,5,11,19,45
17,6,0,3,11,5,19,45
17,6,0,5,11,311,168,45
17,64,23,0,5,1,164,45
17,64,23,0,24,19,11,45
17,0,3,11,19,24,212,45
17,64,23,144,299,37,360,45
17,27,23,357,236,1,164,45
17,64,23,144,28,244,85,45
17,27,23,383,436,5,19,45
17,63,87,8,3,11,19,45
17,186,221,314,264,161,355,45
17,63,87,8,1,3,11,45
17,0,24,73,12,5,11,45
17,64,23,337,48,5,11,45
17,6,229,30,194,437,109,45
17,34,0,2,14,3,11,45
17,0,438,21,1,5,11,45
17,6,3,0,1,169,109,45
17,103,278,13,168,311,11,45
17,63,46,28,440,11,19,45
17,6,42,4,3,1,164,45
17,0,1,157,253,13,168,45
17,63,203,305,13,3,11,45
17,63,87,8,10,2,379,45
17,0,1,127,5,13,168,45
17,6,0,7,20,19,11,45
17,0,6,3,1,472,402,45
17,101,28,59,367,32,11,45
17,6,0,7,1,3,11,45
17,6,42,82,289,139,11,45
17,0,2,12,5,13,168,45
17,0,148,405,331,244,85,45
17,6,0,5,1,3,11,45
17,0,1,157,5,13,168,45
17,101,28,59,3,1,164,45
17,6,42,4,0,2,379,45
17,0,1,287,3,25,19,45
17,6,42,81,5,19,11,45
17,6,42,4,3,11,19,45
17,64,23,178,32,11,19,45
17,63,203,111,1,3,11,45
17,186,221,25,3,11,19,45
17,34,0,2,12,139,11,45
17,34,0,2,12,5,11,45
17,0,1,188,5,13,168,45
17,101,126,214,43,38,53,45
17,63,106,41,28,11,19,45
17,0,148,8,3,13,168,45
17,0,1,152,34,38,53,45
17,6,42,81,5,1,164,45
17,0,1,44,23,13,168,45
17,0,1,392,3,25,19,45
17,6,3,0,2,12,189,45
17,64,23,0,5,11,19,45
17,6,42,81,5,11,19,45
17,179,268,5,1,3,11,45
17,0,7,256,222,283,85,45
17,6,0,5,12,2,379,45
17,6,3,14,2,12,189,45
17,64,23,36,30,20,470,45
17,34,0,1,475,11,19,45
17,6,42,4,257,11,19,45
17,6,0,4,257,11,19,45
17,313,19,5,1,3,11,45
17,6,3,0,5,11,19,45
17,6,3,14,371,5,11,45
17,0,23,44,1,5,11,45
17,6,0,3,1,472,402,45
17,64,23,36,30,20,19,45
17,6,229,30,20,284,19,45
17,6,0,7,20,30,132,45
17,103,278,13,3,11,19,45
17,27,23,40,11,361,109,45
17,6,3,9,32,376,402,45
17,0,4,147,47,3,11,45
17,6,3,0,7,20,470,45
17,0,4,113,15,5,11,45
17,34,0,5,1,3,11,45
17,64,23,232,69,19,11,45
17,63,106,41,28,244,85,45
17,0,4,301,100,426,132,45
17,76,19,5,1,475,11,45
17,6,3,0,5,1,164,45
17,63,106,41,23,40,11,45
17,34,0,1,3,11,19,45
17,0,6,3,14,2,379,45
17,0,6,3,9,1,164,45
17,6,3,0,7,20,19,45
17,6,3,498,28,244,85,45
17,27,23,0,1,5,11,45
17,34,0,1,57,462,402,45
17,63,203,417,46,28,11,45
17,6,3,9,493,495,212,45
17,6,0,4,3,11,19,45
17,0,1,227,161,5,19,45
17,64,23,232,69,1,164,45
17,63,203,111,90,28,11,45
17,0,5,19,11,361,109,45
17,0,5,15,1,35,166,45
17,6,3,98,28,244,85,45
17,27,23,0,3,13,168,45
17,101,28,67,82,42,151,45
17,6,3,287,324,11,19,45
17,64,23,0,5,19,11,45
17,64,23,0,3,11,19,45
17,0,175,420,97,1,164,45
17,0,175,258,215,172,132,45
17,76,19,25,3,13,168,45
17,63,46,49,11,5,19,45
17,6,3,8,1,169,109,45
17,6,0,3,13,5,19,45
17,63,46,80,97,1,164,45
17,63,46,80,31,72,192,45
17,186,221,25,19,5,11,45
17,27,23,0,7,20,19,45
17,27,23,0,4,3,11,45
17,0,175,23,13,5,11,45
17,6,3,287,1,169,109,45
17,64,23,0,1,3,11,45
17,103,340,391,8,1,164,45
17,0,3,498,28,11,19,45
17,186,221,25,3,1,164,45
17,34,152,1,3,11,19,45
17,34,0,23,13,3,11,45
17,0,3,1,78,20,470,45
17,63,46,28,15,390,19,45
17,27,23,0,5,12,189,45
17,6,3,98,28,11,19,45
17,34,0,7,1,3,11,45
17,34,0,7,20,30,132,45
17,63,46,86,231,28,11,45
17,6,3,59,367,32,11,45
17,101,28,498,3,13,168,45
17,6,3,59,28,244,85,45
17,6,3,4,0,2,379,45
17,34,0,6,3,11,19,45
17,101,126,5,1,3,11,45
17,179,268,5,12,2,379,45
17,103,213,8,1,3,11,45
17,101,126,5,1,35,166,45
17,179,268,5,12,139,11,45
17,103,213,8,1,5,11,45
17,101,126,5,1,169,109,45
17,179,268,5,12,208,166,45
17,103,213,8,1,35,166,45
17,103,213,8,1,5,19,45
17,101,126,5,1,69,19,45
17,179,268,5,12,241,11,45
17,103,213,8,1,69,19,45
17,101,126,5,1,78,92,45
17,6,3,4,257,11,19,45
17,103,213,8,1,78,92,45
17,101,126,5,1,161,355,45
17,103,340,35,1,3,11,45
17,103,213,8,1,161,355,45
17,101,126,5,1,472,402,45
17,103,340,35,1,5,11,45
17,103,213,8,1,169,109,45
17,101,126,5,1,475,11,45
17,103,340,35,1,169,109,45
17,103,340,35,1,5,19,45
17,103,213,8,1,472,402,45
17,103,340,35,1,69,19,45
17,63,46,86,5,12,189,45
17,103,213,8,1,475,11,45
17,103,340,35,1,78,92,45
17,63,46,86,5,13,168,45
17,34,0,6,3,1,164,45
17,103,340,35,1,161,355,45
17,63,46,86,5,161,355,45
17,34,0,6,3,13,168,45
17,103,340,35,1,472,402,45
17,63,46,86,5,268,179,45
17,34,0,6,3,25,19,45
17,103,340,35,1,475,11,45
17,63,46,381,48,96,109,45
17,34,0,6,3,25,396,45
17,63,46,292,345,37,360,45
17,63,46,105,129,499,11,45
17,63,46,381,48,5,11,45
17,34,0,23,33,35,166,45
17,63,46,446,112,37,360,45
17,63,46,105,240,37,360,45
17,63,46,381,48,5,19,45
17,34,0,23,36,30,132,45
17,63,46,130,51,5,11,45
17,63,46,292,9,1,164,45
17,34,0,23,178,32,11,45
17,34,0,23,36,30,146,45
17,63,46,170,33,35,166,45
17,63,46,130,51,172,132,45
17,63,46,130,51,5,19,45
17,63,46,292,9,32,11,45
17,34,0,23,44,1,164,45
17,63,46,218,88,38,53,45
17,63,46,130,51,294,19,45
17,63,46,292,9,38,53,45
17,34,0,23,232,69,19,45
17,34,0,7,20,19,11,45
17,63,46,292,9,282,132,45
17,34,0,23,401,38,53,45
17,103,278,13,3,1,164,45
17,101,28,90,12,5,11,45
17,34,0,23,424,390,19,45
17,103,278,13,3,25,19,45
17,101,28,90,12,139,11,45
17,101,28,90,12,5,19,45
17,34,0,23,41,28,11,45
17,103,278,13,3,25,396,45
17,101,28,90,12,208,166,45
17,34,0,23,104,332,11,45
17,34,0,23,40,11,19,45
17,101,28,90,12,241,11,45
17,34,0,23,144,28,11,45
17,0,24,73,279,40,11,45
17,63,163,46,28,11,19,45
17,34,0,7,37,259,11,45
17,0,148,8,83,5,11,45
17,63,46,52,21,20,470,45
17,63,46,433,5,12,189,45
17,0,148,8,93,1,164,45
17,0,148,8,83,5,19,45
17,63,46,52,481,28,11,45
17,63,46,52,21,1,164,45
17,63,46,52,21,20,19,45
17,63,46,433,5,13,168,45
17,0,148,8,100,426,132,45
17,63,46,52,21,118,11,45
17,63,46,433,5,161,355,45
17,0,148,8,133,3,11,45
17,0,148,8,100,1,164,45
17,63,46,52,21,219,109,45
17,63,46,433,5,268,179,45
17,0,148,8,191,1,164,45
17,6,3,59,28,11,19,45
17,101,28,244,331,35,166,45
17,0,148,8,317,1,164,45
17,6,3,8,100,426,132,45
17,34,0,160,51,172,132,45
17,0,24,19,5,12,189,45
17,6,3,8,191,1,164,45
17,6,3,8,100,1,164,45
17,34,0,438,21,20,19,45
17,34,0,160,51,5,11,45
17,0,24,19,5,13,168,45
17,6,3,8,83,5,11,45
17,34,0,412,197,32,11,45
17,34,0,438,21,1,164,45
17,34,0,438,21,20,470,45
17,34,0,160,51,294,19,45
17,34,0,160,51,5,19,45
17,0,24,19,5,161,355,45
17,6,3,8,10,2,379,45
17,6,3,8,83,5,19,45
17,34,0,148,8,3,11,45
17,34,0,412,197,38,53,45
17,34,0,438,21,52,85,45
17,0,24,19,5,268,179,45
17,6,3,8,93,1,164,45
17,34,0,175,23,13,168,45
17,34,0,148,8,1,164,45
17,34,0,438,21,118,11,45
17,6,3,8,317,1,164,45
17,34,0,316,9,3,11,45
17,34,0,175,23,40,11,45
17,34,0,438,21,219,109,45
17,34,0,50,44,1,164,45
17,34,0,316,9,1,164,45
17,0,316,9,3,13,168,45
17,34,0,56,44,1,164,45
17,34,0,316,9,32,11,45
17,0,316,9,3,25,19,45
17,34,0,94,74,20,470,45
17,34,0,316,9,38,53,45
17,0,316,9,3,25,396,45
17,34,0,99,80,117,193,45
17,34,0,94,74,20,19,45
17,34,0,316,9,282,132,45
17,34,0,143,124,30,132,45
17,6,0,34,152,1,164,45
17,34,0,260,100,426,132,45
17,34,0,380,205,411,132,45
17,34,0,143,124,30,146,45
17,34,0,260,315,12,189,45
17,34,0,260,100,1,164,45
17,0,24,245,12,5,11,45
17,34,0,260,492,12,189,45
17,406,250,347,7,20,19,45
17,0,24,245,12,139,11,45
17,0,24,245,12,5,19,45
17,406,250,211,6,3,11,45
17,406,250,347,7,1,164,45
17,406,250,347,7,20,470,45
17,0,24,245,12,208,166,45
17,406,250,211,121,38,53,45
17,406,250,211,6,37,360,45
17,406,250,347,7,37,360,45
17,0,24,245,12,241,11,45
17,406,250,211,237,335,343,45
17,406,250,211,6,42,151,45
17,406,250,347,7,238,109,45
17,406,250,211,237,35,166,45
17,313,19,5,12,2,379,45
17,34,0,6,37,259,11,45
17,0,175,23,36,30,132,45
17,313,19,5,12,139,11,45
17,34,0,7,33,35,166,45
17,0,175,23,178,32,11,45
17,0,175,23,36,30,146,45
17,313,19,5,12,208,166,45
17,34,0,7,48,96,109,45
17,0,175,23,232,69,19,45
17,313,19,5,12,241,11,45
17,34,0,7,272,24,19,45
17,34,0,7,48,5,11,45
17,0,175,23,44,1,164,45
17,34,0,7,22,1,164,45
17,34,0,7,272,24,212,45
17,34,0,7,48,5,19,45
17,0,175,23,401,38,53,45
17,34,0,7,107,12,189,45
17,34,0,7,272,24,251,45
17,0,175,23,424,390,19,45
17,34,0,7,62,2,379,45
17,0,148,8,1,5,11,45
17,0,175,23,41,28,11,45
17,34,0,7,114,69,19,45
17,0,148,8,1,35,166,45
17,0,148,8,1,5,19,45
17,0,175,23,104,332,11,45
17,34,0,7,200,37,360,45
17,0,148,8,1,69,19,45
17,0,175,23,144,28,11,45
17,6,0,4,3,1,164,45
17,0,148,8,1,78,92,45
17,6,3,290,60,5,11,45
17,6,0,4,3,13,168,45
17,0,148,8,1,161,355,45
17,6,3,327,22,1,164,45
17,6,3,290,60,5,19,45
17,6,0,4,3,25,19,45
17,0,148,8,1,169,109,45
17,6,3,75,31,72,192,45
17,6,0,4,3,25,396,45
17,0,148,8,1,472,402,45
17,6,3,372,253,13,168,45
17,6,3,75,31,13,168,45
17,0,148,8,1,475,11,45
17,6,3,47,410,30,132,45
17,34,0,6,18,5,11,45
17,0,24,19,20,72,192,45
17,6,3,346,248,28,11,45
17,6,3,47,16,30,132,45
17,6,3,47,410,30,146,45
17,34,0,6,205,411,132,45
17,34,0,6,18,5,19,45
17,0,24,19,20,78,92,45
17,6,3,416,157,1,164,45
17,6,3,47,312,78,92,45
17,6,3,47,16,354,85,45
17,6,3,47,16,30,146,45
17,34,0,6,222,283,85,45
17,6,3,452,448,198,53,45
17,6,3,416,157,5,11,45
17,6,3,47,123,13,168,45
17,34,0,6,229,30,132,45
17,6,3,133,8,1,164,45
17,6,3,416,157,5,19,45
17,6,3,47,154,12,189,45
17,34,0,6,229,30,146,45
17,0,5,1,69,19,11,45
17,6,3,9,32,11,19,45
17,6,3,9,1,169,109,45
17,103,278,13,5,11,19,45
17,34,0,4,3,1,164,45
17,6,3,9,1,472,402,45
17,0,24,19,20,30,146,45
17,34,0,4,3,13,168,45
17,6,3,9,1,5,11,45
17,6,394,263,46,28,11,45
17,34,0,4,3,25,19,45
17,6,3,9,1,35,166,45
17,6,3,9,1,5,19,45
17,6,394,263,46,49,11,45
17,34,0,4,3,25,396,45
17,6,3,9,1,69,19,45
17,6,394,263,46,52,85,45
17,6,225,479,327,3,11,45
17,6,3,9,1,78,92,45
17,6,225,26,8,3,11,45
17,64,23,0,2,12,189,45
17,6,3,9,1,161,355,45
17,6,225,26,29,2,379,45
17,6,225,26,8,1,164,45
17,6,3,9,1,475,11,45
17,6,225,26,70,37,360,45
17,6,225,26,29,280,179,45
17,64,23,13,31,72,192,45
17,6,225,26,320,13,168,45
17,6,225,26,21,1,164,45
17,64,23,13,67,28,11,45
17,6,225,26,21,20,470,45
17,6,225,26,21,52,85,45
17,34,0,4,3,11,19,45
17,34,0,1,3,13,168,45
17,6,225,26,21,118,11,45
17,406,444,287,324,11,19,45
17,34,0,1,3,25,19,45
17,6,225,26,21,219,109,45
17,34,0,4,159,37,360,45
17,34,0,1,3,25,396,45
17,6,199,108,1,5,11,45
17,34,0,4,301,308,19,45
17,64,23,13,5,1,164,45
17,6,199,108,1,35,166,45
17,6,199,108,1,5,19,45
17,64,23,13,5,12,189,45
17,6,199,108,1,69,19,45
17,64,23,40,11,5,19,45
17,64,23,13,5,161,355,45
17,6,199,108,1,78,92,45
17,64,23,40,11,361,109,45
17,64,23,13,5,268,179,45
17,6,199,108,1,161,355,45
17,64,23,40,11,311,168,45
17,101,126,5,19,20,470,45
17,6,199,108,1,169,109,45
17,101,28,183,16,30,132,45
17,101,126,5,19,25,396,45
17,6,199,108,1,472,402,45
17,101,28,248,348,139,11,45
17,101,28,183,16,354,85,45
17,101,28,183,16,30,146,45
17,101,126,5,19,24,212,45
17,6,199,108,1,475,11,45
17,101,28,136,291,5,19,45
17,64,23,13,5,19,11,45
17,101,28,248,110,35,166,45
17,101,126,5,19,24,251,45
17,101,28,41,23,13,168,45
17,101,28,136,51,5,19,45
17,101,28,136,291,5,11,45
17,101,28,248,346,3,11,45
17,101,28,144,299,37,360,45
17,101,28,41,23,40,11,45
17,101,28,136,264,161,355,45
17,101,28,136,51,172,132,45
17,101,28,136,51,5,11,45
17,101,28,453,18,5,11,45
17,101,28,144,23,13,168,45
17,101,28,136,51,294,19,45
17,6,211,237,488,30,146,45
17,101,28,356,10,2,379,45
17,101,28,453,18,5,19,45
17,101,28,144,23,40,11,45
17,0,412,197,32,11,19,45
17,101,28,231,86,5,11,45
17,64,23,144,28,11,19,45
17,64,23,44,162,76,19,45
17,0,2,12,5,19,11,45
17,101,28,231,86,5,19,45
17,0,24,19,54,30,132,45
17,64,23,44,204,20,19,45
17,6,0,7,37,259,11,45
17,0,24,19,69,117,193,45
17,0,24,19,284,20,470,45
17,0,24,19,54,30,146,45
17,64,23,44,298,24,19,45
17,64,23,44,204,20,470,45
17,0,24,19,69,255,11,45
17,6,211,242,133,3,11,45
17,64,23,44,298,24,212,45
17,6,18,453,28,11,19,45
17,6,211,239,0,1,164,45
17,34,38,43,37,259,11,45
17,64,23,44,298,24,251,45
17,6,211,239,0,5,19,45
17,6,211,239,0,2,379,45
17,101,28,46,141,38,53,45
17,406,250,3,1,169,109,45
17,34,38,430,30,20,470,45
17,6,211,239,0,3,11,45
17,101,28,46,165,38,53,45
17,406,250,3,1,472,402,45
17,34,38,430,30,54,19,45
17,34,38,430,30,20,19,45
17,6,211,239,0,24,19,45
17,101,28,46,80,117,193,45
17,406,250,3,1,5,11,45
17,6,0,5,15,390,19,45
17,6,211,239,0,24,212,45
17,101,28,46,86,5,11,45
17,406,250,3,1,35,166,45
17,406,250,3,1,5,19,45
17,6,0,5,81,42,151,45
17,6,0,5,15,1,164,45
17,6,211,239,0,24,251,45
17,101,28,46,433,5,11,45
17,101,28,46,86,5,19,45
17,406,250,3,1,69,19,45
17,6,0,5,48,96,109,45
17,6,0,5,15,28,11,45
17,101,28,46,33,35,166,45
17,101,28,46,433,5,19,45
17,406,250,3,1,78,92,45
17,6,0,5,51,294,19,45
17,101,28,46,110,35,166,45
17,6,211,250,3,13,168,45
17,406,250,3,1,161,355,45
17,6,0,5,127,1,164,45
17,6,0,5,51,172,132,45
17,6,211,250,3,25,19,45
17,406,250,3,1,475,11,45
17,6,0,5,157,1,164,45
17,313,19,69,1,5,11,45
17,6,211,250,3,25,396,45
17,101,28,15,390,19,11,45
17,6,0,5,188,1,164,45
17,313,19,69,1,35,166,45
17,34,152,1,3,13,168,45
17,27,23,13,67,28,11,45
17,6,0,5,286,30,132,45
17,313,19,69,1,169,109,45
17,34,152,1,3,25,19,45
17,34,38,281,3,1,164,45
17,6,0,5,286,30,146,45
17,313,19,69,1,78,92,45
17,34,152,1,3,25,396,45
17,34,38,281,3,13,168,45
17,0,148,8,3,11,19,45
17,313,19,69,1,161,355,45
17,6,3,0,5,19,11,45
17,34,38,281,3,25,19,45
17,63,163,377,194,437,109,45
17,313,19,69,1,472,402,45
17,34,0,4,257,11,19,45
17,34,38,281,3,25,396,45
17,63,163,395,80,117,193,45
17,63,163,377,194,30,132,45
17,313,19,69,1,475,11,45
17,0,5,161,1,35,166,45
17,63,163,489,144,28,11,45
17,63,163,377,194,30,146,45
17,34,38,281,3,11,19,45
17,0,5,161,1,69,19,45
17,34,38,68,37,259,11,45
17,101,28,39,12,5,11,45
17,103,62,149,120,35,166,45
17,0,5,161,1,78,92,45
17,103,62,353,240,37,360,45
17,101,28,39,12,139,11,45
17,101,28,39,12,5,19,45
17,0,5,161,1,169,109,45
17,103,62,353,442,5,19,45
17,101,28,39,12,208,166,45
17,6,3,0,24,19,11,45
17,0,5,161,1,472,402,45
17,63,163,46,28,244,85,45
17,101,28,39,12,241,11,45
17,0,50,235,7,37,360,45
17,0,5,161,1,475,11,45
17,63,163,46,28,440,11,45
17,0,50,71,47,3,11,45
17,0,50,235,328,37,360,45
17,0,50,235,7,1,164,45
17,34,38,9,32,376,402,45
17,0,50,71,116,198,53,45
17,0,50,71,233,2,379,45
17,0,50,235,7,20,470,45
17,406,486,309,5,12,189,45
17,0,50,71,137,467,360,45
17,0,50,71,116,1,164,45
17,0,50,235,7,238,109,45
17,0,50,235,7,20,19,45
17,406,486,309,5,13,168,45
17,0,50,71,302,456,85,45
17,64,23,13,3,11,19,45
17,34,38,88,450,161,355,45
17,406,486,309,5,161,355,45
17,27,23,13,5,12,189,45
17,0,50,44,162,76,19,45
17,34,38,210,66,5,11,45
17,34,38,88,9,1,164,45
17,406,486,309,5,268,179,45
17,27,23,13,5,161,355,45
17,0,50,44,204,20,470,45
17,34,38,141,46,52,85,45
17,34,38,210,66,5,19,45
17,34,38,88,9,3,11,45
17,27,23,13,5,268,179,45
17,0,50,44,298,24,19,45
17,0,50,44,204,20,19,45
17,34,38,121,33,35,166,45
17,34,38,141,46,28,11,45
17,34,38,88,9,32,11,45
17,0,50,44,298,24,212,45
17,0,50,44,23,13,168,45
17,34,38,401,23,13,168,45
17,34,38,141,46,49,11,45
17,34,38,88,9,282,132,45
17,0,50,44,298,24,251,45
17,101,28,15,5,1,164,45
17,34,38,165,46,28,11,45
17,34,38,401,23,40,11,45
17,0,5,19,20,30,132,45
17,63,163,46,49,11,19,45
17,101,28,15,5,12,189,45
17,34,38,165,46,49,11,45
17,34,38,197,32,376,402,45
17,0,5,19,20,72,192,45
17,0,5,19,20,30,146,45
17,101,28,15,5,13,168,45
17,34,38,165,46,52,85,45
17,76,19,20,21,219,109,45
17,0,5,19,20,78,92,45
17,34,38,9,493,495,212,45
17,101,28,15,5,161,355,45
17,34,152,1,5,11,19,45
17,76,19,20,7,238,109,45
17,76,19,20,21,1,164,45
17,34,38,9,77,35,166,45
17,101,28,15,5,268,179,45
17,0,1,5,11,311,168,45
17,76,19,20,115,12,189,45
17,76,19,20,7,1,164,45
17,76,19,20,21,52,85,45
17,34,38,9,270,5,11,45
17,0,1,5,11,361,109,45
17,313,19,11,5,161,355,45
17,76,19,20,7,37,360,45
17,76,19,20,21,118,11,45
17,34,38,9,270,5,19,45
17,6,3,25,19,5,11,45
17,313,19,11,259,37,360,45
17,313,19,11,5,1,164,45
17,313,19,11,3,1,164,45
17,76,19,69,1,5,11,45
17,6,3,25,19,20,470,45
17,313,19,11,28,244,85,45
17,313,19,11,5,12,189,45
17,313,19,11,3,25,396,45
17,76,19,69,1,35,166,45
17,6,3,25,19,24,212,45
17,313,19,11,241,12,189,45
17,313,19,11,5,13,168,45
17,101,28,59,3,11,19,45
17,76,19,69,1,169,109,45
17,6,3,25,19,24,251,45
17,313,19,11,139,12,189,45
17,313,19,11,5,268,179,45
17,34,0,3,1,169,109,45
17,76,19,69,1,78,92,45
17,0,5,15,28,440,11,45
17,313,19,11,475,1,164,45
17,186,439,460,241,12,189,45
17,34,0,3,1,472,402,45
17,76,19,69,1,161,355,45
17,0,3,11,5,1,164,45
17,313,19,11,32,376,402,45
17,0,260,271,80,117,193,45
17,34,0,3,1,5,11,45
17,76,19,69,1,472,402,45
17,0,3,11,5,12,189,45
17,0,438,21,20,72,192,45
17,6,0,2,29,280,179,45
17,34,0,3,1,35,166,45
17,34,0,3,1,5,19,45
17,76,19,69,1,475,11,45
17,0,3,11,5,13,168,45
17,0,438,21,20,78,92,45
17,6,0,2,14,3,11,45
17,34,0,3,1,69,19,45
17,0,438,21,20,30,146,45
17,0,3,11,5,161,355,45
17,0,438,21,20,284,19,45
17,6,0,2,233,423,132,45
17,6,0,2,14,96,109,45
17,34,0,3,1,78,92,45
17,63,275,69,1,5,11,45
17,0,3,11,5,268,179,45
17,34,0,3,1,161,355,45
17,63,275,69,1,35,166,45
17,63,275,69,1,5,19,45
17,34,0,3,1,475,11,45
17,63,275,69,1,169,109,45
17,34,152,1,69,19,11,45
17,63,275,69,1,78,92,45
17,6,3,11,19,20,470,45
17,63,275,69,1,161,355,45
17,6,3,11,19,24,212,45
17,63,275,69,1,472,402,45
17,6,3,11,19,25,396,45
17,6,3,11,19,24,251,45
17,63,275,69,1,475,11,45
17,0,3,4,257,11,19,45
17,27,23,13,168,311,11,45
17,406,444,287,3,13,168,45
17,0,56,44,162,76,19,45
17,406,444,287,3,25,19,45
17,0,56,44,204,20,470,45
17,406,444,287,3,25,396,45
17,0,56,44,298,24,19,45
17,0,56,44,204,20,19,45
17,0,56,44,298,24,212,45
17,0,56,44,23,13,168,45
17,0,56,44,298,24,251,45
17,0,5,1,7,20,19,45
17,6,173,114,224,13,168,45
17,0,5,1,293,167,92,45
17,0,5,1,7,37,360,45
17,0,5,1,7,20,470,45
17,6,173,114,422,283,85,45
17,0,5,1,287,324,11,45
17,0,5,1,7,238,109,45
17,0,5,1,100,426,132,45
17,0,5,1,287,3,11,45
17,0,5,1,471,399,85,45
17,6,173,114,7,1,164,45
17,0,5,1,15,390,19,45
17,6,173,114,7,37,360,45
17,0,5,1,487,37,360,45
17,0,5,1,15,28,11,45
17,6,173,114,7,238,109,45
17,0,5,1,469,241,11,45
17,6,173,114,7,20,19,45
17,0,5,1,9,38,53,45
17,6,173,114,69,117,193,45
17,0,5,1,21,20,19,45
17,0,5,1,9,3,11,45
17,6,173,114,69,255,11,45
17,0,5,1,382,32,11,45
17,0,5,1,21,52,85,45
17,0,5,1,21,20,470,45
17,0,5,1,9,32,11,45
17,0,5,1,8,3,11,45
17,0,5,1,21,118,11,45
17,0,5,1,9,282,132,45
17,0,5,1,116,198,53,45
17,0,5,1,21,219,109,45
17,0,5,1,227,161,355,45
17,364,51,269,20,72,192,45
17,0,5,1,392,3,11,45
17,364,51,269,20,78,92,45
17,364,51,269,20,30,146,45
